"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82106","The Village Medical Ctre","General Practice","Persons","16+ yrs","","","2021","87.4682","75.8886","93.9313","67.4732","95.9158","45.8524","52.42185888","","No significant change","Higher","Higher","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82034","The Village Surgery","General Practice","Persons","16+ yrs","","","2021","73.9812","63.7005","82.1654","57.3077","85.7608","62.1746","84.04102098","","No significant change","Similar","Similar","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82052","Townsend Medical Centre","General Practice","Persons","16+ yrs","","","2021","85.2277","75.3113","91.6051","68.3653","93.9034","61.9052","72.63507032","","No significant change","Higher","Higher","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82115","Vauxhall Health Centre","General Practice","Persons","16+ yrs","","","2021","92.5075","85.9734","96.1346","80.8293","97.3086","100.3726","108.502154","","No significant change","Higher","Higher","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82048","Walton Medical Centre","General Practice","Persons","16+ yrs","","","2021","75.6317","66.1172","83.1552","60.112","86.472","71.8987","95.06413757","","No significant change","Similar","Similar","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82668","Walton Village Medical Centre","General Practice","Persons","16+ yrs","","","2021","97.5954","86.0889","99.6257","74.8498","99.8197","33.9115","34.746975","","No significant change","Higher","Higher","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82024","West Derby Medical Centre","General Practice","Persons","16+ yrs","","","2021","41.3545","34.1817","48.9139","30.3883","53.2508","69.4672","167.9798575","","Decreasing","Lower","Lower","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82049","Westminster Medical Centre","General Practice","Persons","16+ yrs","","","2021","44.6684","34.2405","55.5875","28.9535","61.5263","35.5305","79.54293594","","No significant change","Lower","Lower","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82037","Westmoreland GP Centre","General Practice","Persons","16+ yrs","","","2021","21.3616","15.7561","28.2918","13.1607","32.746","34.6641","162.2724298","","Decreasing","Lower","Lower","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82066","Woolton House Medical Ctr","General Practice","Persons","16+ yrs","","","2021","40.3872","32.1205","49.2382","27.8717","54.2924","49.499","122.5610716","","No significant change","Lower","Lower","20210000","","","1y"
"1942","% satisfied with phone access","E38000101","NHS Liverpool CCG","N82002","Yew Tree Centre","General Practice","Persons","16+ yrs","","","2021","34.7601","23.7148","47.7312","18.7719","55.1245","19.8004","56.9630331","","No significant change","Lower","Lower","20210000","","","1y"
"93442","% satisfied with practice appointment times","","","E92000001","England","England","Persons","16+ yrs","","","2021","62.66120191606425","62.5531756454842","62.769102033762195","62.4908224968758","62.831267732376695","483170.5916","771084.1427","","Cannot be calculated","","","20210000","","","1y"
"93442","% satisfied with practice appointment times","","","E38000101","NHS Liverpool CCG","General Practice","Persons","16+ yrs","","","2021","62.47693721440764","61.35063818894182","63.5898932944737","60.69572780390876","64.22500354506234","4486.109897","7180.425445","","Cannot be calculated","Similar","","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82054","Abercromby Family Practice","General Practice","Persons","16+ yrs","","","2021","59.7767","49.7357","69.0597","44.0573","73.7144","56.9381","95.2513377","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82086","Abingdon Family Health Care Centre","General Practice","Persons","16+ yrs","","","2021","60.758","46.1206","73.6875","38.2572","79.4611","27.0701","44.5539473","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82053","Aintree Park","General Practice","Persons","16+ yrs","","","2021","60.9782","54.171","67.3831","50.208","70.7748","125.4997","205.8107777","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82095","Albion Surgery","General Practice","Persons","16+ yrs","","","2021","65.2699","53.0133","75.7894","45.9729","80.5852","41.5748","63.6968309","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82103","Anfield Group Practice","General Practice","Persons","16+ yrs","","","2021","74.3608","64.6675","82.1296","58.6132","85.5896","69.4635","93.41419872","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82094","Belle Vale Health Centre","General Practice","Persons","16+ yrs","","","2021","53.5655","43.8421","63.0253","38.5292","67.9804","53.5851","100.0365012","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82671","Bigham Road Medical Centre","General Practice","Persons","16+ yrs","","","2021","65.4429","47.8004","79.6599","38.3639","85.2112","20.1529","30.79457452","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82617","Brownlow at Marybone","General Practice","Persons","16+ yrs","","","2021","71.7116","62.2506","79.5792","56.4544","83.2126","72.3212","100.8501439","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82117","Brownlow Group Practice","General Practice","Persons","16+ yrs","","","2021","40.6742","37.1074","44.3422","35.1174","46.4804","286.6156","704.6612572","","Cannot be calculated","Lower","Lower","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82076","Brownlow Health @ Princes Park","General Practice","Persons","16+ yrs","","","2021","76.4974","67.4175","83.6603","61.6446","86.8277","78.2945","102.3491631","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82645","Brownlow Health At Kensington","General Practice","Persons","16+ yrs","","","2021","58.9919","48.412","68.8004","42.4916","73.6894","50.562","85.71011708","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82077","D.K. Shah","General Practice","Persons","16+ yrs","","","2021","48.5985","32.9312","64.5461","25.6458","72.158","16.7981","34.56501129","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82093","Derby Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","64.2368","49.7563","76.5139","41.7206","81.8403","29.4199","45.79912909","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82033","Dingle Park Practice","General Practice","Persons","16+ yrs","","","2021","83.5486","73.1125","90.4625","65.964","93.0108","57.9295","69.33625337","","Cannot be calculated","Higher","Higher","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82003","Dovecot Health Centre","General Practice","Persons","16+ yrs","","","2021","78.5168","65.5787","87.5174","57.2776","90.8785","40.6735","51.80225554","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82067","Dr A Gupta Benim Medical Centre","General Practice","Persons","16+ yrs","","","2021","52.6812","39.4356","65.5599","32.6434","71.891","27.5495","52.29479323","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82650","Dr A Singh & Dr S Bicha","General Practice","Persons","16+ yrs","","","2021","65.1593","50.3188","77.545","42.0572","82.8142","28.4117","43.60354955","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82646","Dr Jude's Practice - Riverside","General Practice","Persons","16+ yrs","","","2021","44.7301","35.6799","54.1435","30.9592","59.3599","48.1454","107.6352805","","Cannot be calculated","Lower","Lower","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82662","Dunstan Village Group Practice","General Practice","Persons","16+ yrs","","","2021","72.1272","61.0959","81.0032","54.3574","84.9006","54.1185","75.03196711","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82065","Earle Road Medical Centre","General Practice","Persons","16+ yrs","","","2021","72.6913","59.6041","82.7646","51.6773","86.886","39.2554","54.00291112","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82107","Edge Hill Health @ Mossley Hill Surgery","General Practice","Persons","16+ yrs","","","2021","73.7418","53.0127","87.4849","41.4783","91.7542","16.4214","22.26879758","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82022","Edge Hill Health Centre","General Practice","Persons","16+ yrs","","","2021","62.8912","53.5561","71.3536","48.1455","75.5713","68.9582","109.6467824","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82018","Ellergreen Medical Centre","General Practice","Persons","16+ yrs","","","2021","43.6313","36.1919","51.3689","32.2244","55.7545","69.9356","160.2876366","","Cannot be calculated","Lower","Lower","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82113","Fairfield Medical Centre","General Practice","Persons","16+ yrs","","","2021","76.1074","66.1193","83.8694","59.7934","87.2171","65.6504","86.26019423","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82676","Fir Tree","General Practice","Persons","16+ yrs","","","2021","58.7136","45.4111","70.855","38.2416","76.5591","31.5961","53.81398372","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82062","Fulwood Green Medical Ctr","General Practice","Persons","16+ yrs","","","2021","71.8886","62.0173","80.0209","55.9694","83.7257","66.7589","92.86437326","","Cannot be calculated","Similar","Similar","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82084","Gateacre Brow Surgery","General Practice","Persons","16+ yrs","","","2021","34.6483","25.3045","45.3475","20.8763","51.5826","28.8159","83.16690456","","Cannot be calculated","Lower","Lower","20210000","","","1y"
"93442","% satisfied with practice appointment times","E38000101","NHS Liverpool CCG","N82050","Gateacre Medical Centre","General Practice","Persons","16+ yrs","","","2021","71.276","54.5225","83.7025","44.8912","88.3162","24.1881","33.93584688","","Cannot be calculated","Similar","Similar","20210000","","","1y"
