"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"349","% reporting good overall experience of making an appointment","E38000208","NHS Wirral CCG","N85634","Vittoria Med Ctr K","General Practice","Persons","16+ yrs","","","2021","90.3312","70.2526","97.3656","55.9523","98.5655","17.9877","19.91310032","","No significant change","Similar","Similar","20210000","","","1y"
"349","% reporting good overall experience of making an appointment","E38000208","NHS Wirral CCG","N85008","West Wirral Group Practice","General Practice","Persons","16+ yrs","","","2021","56.8819","49.944","63.5598","45.9785","67.1566","113.4896","199.5179564","","Decreasing","Lower","Lower","20210000","","","1y"
"349","% reporting good overall experience of making an appointment","E38000208","NHS Wirral CCG","N85019","Whetstone Lane Med Ctr","General Practice","Persons","16+ yrs","","","2021","54.4582","44.9837","63.6206","39.7624","68.4166","57.6759","105.9085001","","Decreasing","Lower","Lower","20210000","","","1y"
"351","% with a long-standing health condition","","","E92000001","England","England","Persons","16+ yrs","","","2021","51.10172071796919","50.99334224815346","51.210088831191214","50.93083864546058","51.27257704505786","417651.6858","817294.7602","","Decreasing","","","20210000","","","1y"
"351","% with a long-standing health condition","","","E38000208","NHS Wirral CCG","General Practice","Persons","16+ yrs","","","2021","58.45163715749556","57.0321848760311","59.85720295737177","56.20864401771484","60.660151788801365","2730.955023","4672.161732","","No significant change","Higher","","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Persons","16+ yrs","","","2021","55.5371","43.1713","67.2532","36.5782","73.0104","34.2293","61.63314099","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Persons","16+ yrs","","","2021","60.6538","46.3045","73.3735","38.5684","79.1016","28.1353","46.38673935","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Persons","16+ yrs","","","2021","69.6433","58.3751","78.9606","51.6319","83.1381","51.1967","73.51264758","","No significant change","Higher","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Persons","16+ yrs","","","2021","56.6538","48.2788","64.6651","43.5517","68.8873","77.4791","136.7590345","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Persons","16+ yrs","","","2021","58.4398","45.0328","70.7041","37.8346","76.4639","30.9154","52.90121818","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Persons","16+ yrs","","","2021","48.4518","40.2087","56.78","35.7483","61.3586","65.8546","135.9178417","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Persons","16+ yrs","","","2021","57.5776","50.6898","64.1832","46.7398","67.7326","116.5313","202.3898156","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Persons","16+ yrs","","","2021","66.9658","55.7142","76.5612","49.1116","80.9816","50.137","74.86955222","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Persons","16+ yrs","","","2021","52.2231","43.1335","61.1678","38.1657","65.9369","59.5581","114.0455538","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Persons","16+ yrs","","","2021","57.807","50.1684","65.0895","45.8057","68.952","95.1445","164.5901049","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Persons","16+ yrs","","","2021","55.3241","42.7123","67.2859","36.0257","73.1412","32.6942","59.09586406","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Persons","16+ yrs","","","2021","67.1709","57.3184","75.7128","51.4743","79.7842","65.0304","96.81331484","","No significant change","Higher","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Persons","16+ yrs","","","2021","62.5203","49.5019","73.9488","42.2421","79.1869","35.4242","56.66026769","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Persons","16+ yrs","","","2021","63.5675","53.9403","72.2189","48.3495","76.4827","65.4586","102.9749386","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Persons","16+ yrs","","","2021","58.9289","44.7674","71.7506","37.2229","77.6384","27.9103","47.36262366","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Persons","16+ yrs","","","2021","65.0919","49.0791","78.296","40.3184","83.7314","24.3714","37.44153741","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","52.5211","39.9331","64.7968","33.4071","70.9239","30.5407","58.14938399","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Persons","16+ yrs","","","2021","57.1148","50.8426","63.1665","47.2392","66.4546","139.3849","244.0433563","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85022","Holmlands Med Ctr","General Practice","Persons","16+ yrs","","","2021","59.9496","45.2192","73.0773","37.3738","78.9671","26.291","43.85512955","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Persons","16+ yrs","","","2021","53.9843","44.3289","63.3496","39.035","68.2495","54.8961","101.6889998","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Persons","16+ yrs","","","2021","60.8688","48.5168","71.9695","41.6582","77.2138","38.2801","62.88959542","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Persons","16+ yrs","","","2021","66.5031","54.6876","76.5583","47.8095","81.1421","45.3464","68.18681786","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Persons","16+ yrs","","","2021","57.1413","40.9765","71.9134","32.8089","78.4498","20.3173","35.55633258","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Persons","16+ yrs","","","2021","60.434","47.9072","71.7262","40.9896","77.0574","36.9214","61.09374988","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Persons","16+ yrs","","","2021","69.8729","59.167","78.7785","52.7277","82.8251","56.579","80.97414028","","No significant change","Higher","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85002","Marine Lake Medical Practice","General Practice","Persons","16+ yrs","","","2021","55.8893","49.9334","61.6805","46.5215","64.8559","151.3084","270.7287359","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85625","Miriam Primary Care Group","General Practice","Persons","16+ yrs","","","2021","64.0511","57.1957","70.3773","53.1503","73.672","128.1744","200.1125808","","No significant change","Higher","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85028","Moreton Cross Group Practice","General Practice","Persons","16+ yrs","","","2021","54.1261","44.0705","63.8565","38.5809","68.9076","50.6842","93.64101675","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85040","Moreton Health Clinic","General Practice","Persons","16+ yrs","","","2021","61.5298","50.8717","71.1855","44.8134","75.9052","52.0026","84.51602615","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85048","Moreton Medical Centre","General Practice","Persons","16+ yrs","","","2021","59.8498","48.7435","70.0292","42.5299","75.0162","46.5683","77.80867959","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Persons","16+ yrs","","","2021","46.418","35.9944","57.1643","30.6342","62.9536","37.8092","81.45367307","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Persons","16+ yrs","","","2021","55.9634","43.236","67.9523","36.4663","73.7795","32.5717","58.20180734","","No significant change","Similar","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Persons","16+ yrs","","","2021","66.0264","56.5377","74.3821","50.9389","78.438","69.2236","104.8423838","","No significant change","Higher","Similar","20210000","","","1y"
"351","% with a long-standing health condition","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Persons","16+ yrs","","","2021","61.4389","52.3853","69.7646","47.1709","73.979","71.8208","116.8979568","","No significant change","Similar","Similar","20210000","","","1y"
